date,open,close
2012-12-27,26.39,25.89
2012-12-28,25.33,25.75
2012-12-31,26.03,26.46
2013-01-02,27.25,27.83
2013-01-03,27.71,27.6
2013-01-04,27.83,28.58
2013-01-07,28.48,29.24
2013-01-08,29.33,28.88
2013-01-09,29.48,30.4
2013-01-10,30.41,31.11
2013-01-11,31.09,31.52
2013-01-14,31.84,30.76
2013-01-15,30.43,29.91
2013-01-16,30.01,29.67
2013-01-17,29.89,29.95
2013-01-18,30.1,29.48
2013-01-21,30.1,29.48
2013-01-22,29.57,30.54
2013-01-23,30.93,30.63
2013-01-24,31.05,30.89
2013-01-25,31.21,31.34
2013-01-28,31.68,32.27
2013-01-29,31.81,30.6
2013-01-30,30.81,31.05
2013-01-31,28.97,30.79
2013-02-01,30.81,29.55
2013-02-04,28.83,27.94
2013-02-05,28.08,28.46
2013-02-06,28.57,28.87
2013-02-07,28.93,28.47
2013-02-08,28.73,28.37
2013-02-11,28.39,28.09
2013-02-12,27.54,27.2
2013-02-13,27.18,27.73
2013-02-14,27.84,28.32
2013-02-15,28.34,28.14
2013-02-18,28.34,28.14
2013-02-19,28.02,28.75
2013-02-20,28.71,28.29
2013-02-21,28.1,27.11
2013-02-22,27.46,26.96
2013-02-25,26.98,27.1
2013-02-26,27.21,27.22
2013-02-27,27.14,26.7
2013-02-28,26.67,27.08
2013-03-01,26.87,27.61
2013-03-04,27.59,27.55
2013-03-05,27.72,27.35
2013-03-06,27.93,27.28
2013-03-07,27.38,28.4
2013-03-08,28.25,27.79
2013-03-11,27.83,27.97
2013-03-12,27.93,27.66
2013-03-13,27.45,26.91
2013-03-14,26.93,26.87
2013-03-15,26.85,26.48
2013-03-18,26.21,26.33
2013-03-19,26.34,26.39
2013-03-20,26.51,25.7
2013-03-21,25.5,25.58
2013-03-22,25.64,25.57
2013-03-25,25.57,24.98
2013-03-26,24.9,25.05
2013-03-27,24.85,25.93
2013-03-28,25.93,25.42
2013-03-29,25.93,25.42
2013-04-01,25.44,25.37
2013-04-02,25.62,25.26
2013-04-03,25.64,26.09
2013-04-04,26.48,26.91
2013-04-05,26.71,27.22
2013-04-08,27.02,26.68
2013-04-09,26.42,26.43
2013-04-10,26.83,27.4
2013-04-11,27.32,27.84
2013-04-12,27.83,27.23
2013-04-15,27.03,26.36
2013-04-16,26.64,26.75
2013-04-17,26.48,26.46
2013-04-18,26.65,25.53
2013-04-19,25.4,25.57
2013-04-22,25.65,25.81
2013-04-23,26.04,25.82
2013-04-24,25.76,25.95
2013-04-25,25.9,25.98
2013-04-26,26.45,26.68
2013-04-29,27.01,26.81
2013-04-30,26.96,27.6
2013-05-01,27.68,27.26
2013-05-02,27.83,28.79
2013-05-03,28.85,28.14
2013-05-06,28.15,27.4
2013-05-07,27.33,26.72
2013-05-08,26.71,26.95
2013-05-09,26.89,26.87
2013-05-10,27.02,26.52
2013-05-13,26.44,26.65
2013-05-14,26.7,26.9
2013-05-15,26.75,26.44
2013-05-16,26.24,25.97
2013-05-17,26.28,26.09
2013-05-20,25.99,25.6
2013-05-21,25.7,25.5
2013-05-22,25.48,25.0
2013-05-23,24.62,24.91
2013-05-24,24.8,24.16
2013-05-28,24.34,23.95
2013-05-29,23.64,23.18
2013-05-30,23.98,24.4
2013-05-31,24.51,24.2
2013-06-03,24.11,23.7
2013-06-04,23.75,23.37
2013-06-05,23.21,22.76
2013-06-06,22.85,22.83
2013-06-07,22.9,23.15
2013-06-10,23.89,24.18
2013-06-11,23.87,23.88
2013-06-12,24.01,23.62
2013-06-13,23.57,23.58
2013-06-14,23.41,23.48
2013-06-17,23.76,23.87
2013-06-18,23.94,24.06
2013-06-19,24.03,24.16
2013-06-20,24.13,23.75
2013-06-21,24.44,24.38
2013-06-24,23.79,23.79
2013-06-25,23.98,24.1
2013-06-26,24.33,24.01
2013-06-27,24.07,24.51
2013-06-28,24.53,24.73
2013-07-01,24.82,24.66
2013-07-02,24.55,24.26
2013-07-03,24.07,24.37
2013-07-04,24.07,24.37
2013-07-05,24.45,24.22
2013-07-08,24.29,24.56
2013-07-09,24.92,25.32
2013-07-10,25.39,25.64
2013-07-11,25.82,25.65
2013-07-12,25.53,25.75
2013-07-15,25.76,26.12
2013-07-16,26.23,26.16
2013-07-17,26.21,26.49
2013-07-18,26.57,26.02
2013-07-19,25.68,25.72
2013-07-22,25.83,25.88
2013-07-23,25.94,25.97
2013-07-24,26.14,26.35
2013-07-25,33.3,34.15
2013-07-26,33.54,33.8
2013-07-29,33.8,35.21
2013-07-30,35.43,37.39
2013-07-31,37.75,36.57
2013-08-01,37.06,37.26
2013-08-02,37.45,37.81
2013-08-05,38.16,38.95
2013-08-06,38.86,38.31
2013-08-07,38.36,38.63
2013-08-08,38.91,38.3
2013-08-09,38.34,38.26
2013-08-12,37.96,37.98
2013-08-13,37.99,36.79
2013-08-14,36.6,36.42
2013-08-15,36.14,36.33
2013-08-16,36.75,36.85
2013-08-19,37.17,37.58
2013-08-20,38.12,38.17
2013-08-21,38.14,38.08
2013-08-22,38.1,38.31
2013-08-23,38.76,40.3
2013-08-26,40.64,41.08
2013-08-27,40.4,39.39
2013-08-28,39.72,40.3
2013-08-29,40.65,41.02
2013-08-30,41.74,41.04
2013-09-03,41.61,41.61
2013-09-04,41.74,41.52
2013-09-05,41.53,42.4
2013-09-06,42.79,43.68
2013-09-09,44.09,43.77
2013-09-10,43.98,43.33
2013-09-11,43.11,44.76
2013-09-12,45.26,44.47
2013-09-13,44.76,44.04
2013-09-16,44.58,42.25
2013-09-17,42.24,44.79
2013-09-18,44.52,44.95
2013-09-19,45.22,45.7
2013-09-20,46.0,47.2
2013-09-23,46.96,46.9
2013-09-24,48.21,48.15
2013-09-25,48.93,49.15
2013-09-26,49.69,50.08
2013-09-27,49.99,50.92
2013-09-30,49.8,49.92
2013-10-01,49.64,50.11
2013-10-02,49.79,49.97
2013-10-03,50.14,48.88
2013-10-04,49.44,50.72
2013-10-07,50.43,50.2
2013-10-08,50.28,46.85
2013-10-09,47.1,46.48
2013-10-10,47.63,48.75
2013-10-11,48.88,48.81
2013-10-14,48.0,49.2
2013-10-15,49.69,49.19
2013-10-16,49.7,50.82
2013-10-17,50.8,51.89
2013-10-18,53.87,53.88
2013-10-21,54.34,53.52
2013-10-22,53.99,52.35
2013-10-23,51.43,51.58
2013-10-24,52.06,52.12
2013-10-25,52.91,51.63
2013-10-28,51.22,49.92
2013-10-29,50.43,49.09
2013-10-30,49.69,48.71
2013-10-31,46.96,49.89
2013-11-01,50.54,49.44
2013-11-04,49.06,47.92
2013-11-05,47.47,49.8
2013-11-06,49.95,48.82
2013-11-07,48.98,47.27
2013-11-08,47.51,47.24
2013-11-11,46.71,45.91
2013-11-12,45.72,46.32
2013-11-13,45.92,48.41
2013-11-14,48.4,48.69
2013-11-15,48.76,48.71
2013-11-18,48.16,45.55
2013-11-19,45.95,46.07
2013-11-20,46.31,46.14
2013-11-21,46.71,46.41
2013-11-22,46.74,45.94
2013-11-25,46.01,44.54
2013-11-26,44.31,45.61
2013-11-27,45.69,46.2
2013-11-29,45.69,46.2
2013-12-02,46.6,46.77
2013-12-03,46.49,46.44
2013-12-04,46.11,48.32
2013-12-05,47.89,48.04
2013-12-06,48.68,47.64
2013-12-09,47.76,48.54
2013-12-10,48.29,49.93
2013-12-11,50.24,49.07
2013-12-12,50.71,51.51
2013-12-13,51.31,52.99
2013-12-16,52.92,53.48
2013-12-17,54.42,54.52
2013-12-18,54.52,55.23
2013-12-19,53.96,54.71
2013-12-20,54.59,54.78
2013-12-23,55.16,57.41
2013-12-24,57.91,57.6
2013-12-26,57.96,57.37
2013-12-27,57.07,55.1
2013-12-30,54.56,53.38
2013-12-31,53.74,54.31
2014-01-02,54.52,54.37
2014-01-03,54.66,54.22
2014-01-06,54.05,56.85
2014-01-07,57.31,57.56
2014-01-08,57.23,57.87
2014-01-09,58.3,56.87
2014-01-10,56.78,57.58
2014-01-13,57.53,55.56
2014-01-14,56.13,57.38
2014-01-15,57.64,57.24
2014-01-16,56.95,56.84
2014-01-17,56.9,55.95
2014-01-21,56.25,58.15
2014-01-22,58.44,57.15
2014-01-23,56.02,56.28
2014-01-24,55.76,54.11
2014-01-27,54.35,53.22
2014-01-28,53.8,54.8
2014-01-29,54.26,53.2
2014-01-30,61.72,60.7
2014-01-31,59.88,62.18
2014-02-03,62.78,61.1
2014-02-04,61.62,62.36
2014-02-05,62.33,61.81
2014-02-06,61.14,61.78
2014-02-07,61.84,63.92
2014-02-10,63.88,63.16
2014-02-11,63.37,64.45
2014-02-12,64.49,64.05
2014-02-13,63.75,66.91
2014-02-14,67.09,66.68
2014-02-18,66.51,66.88
2014-02-19,66.64,67.64
2014-02-20,67.31,69.2
2014-02-21,69.2,68.17
2014-02-24,68.32,70.34
2014-02-25,70.53,69.42
2014-02-26,69.77,68.83
2014-02-27,68.93,68.51
2014-02-28,69.15,68.04
2014-03-03,66.47,66.99
2014-03-04,68.25,68.37
2014-03-05,69.27,71.13
2014-03-06,71.41,70.4
2014-03-07,70.64,69.37
2014-03-10,70.31,71.58
2014-03-11,72.04,69.67
2014-03-12,69.39,70.44
2014-03-13,70.85,68.4
2014-03-14,68.06,67.3
2014-03-17,67.72,68.31
2014-03-18,68.32,68.76
2014-03-19,68.7,67.82
2014-03-20,67.65,66.56
2014-03-21,67.22,66.82
2014-03-24,66.75,63.7
2014-03-25,64.51,64.49
2014-03-26,64.37,60.01
2014-03-27,60.12,60.59
2014-03-28,60.96,59.64
2014-03-31,60.4,59.87
2014-04-01,60.12,62.23
2014-04-02,62.85,62.33
2014-04-03,62.14,59.12
2014-04-04,59.6,56.4
2014-04-07,55.52,56.6
2014-04-08,57.28,57.83
2014-04-09,59.22,62.02
2014-04-10,62.7,58.79
2014-04-11,57.28,58.17
2014-04-14,59.78,58.53
2014-04-15,58.92,58.72
2014-04-16,59.44,59.35
2014-04-17,58.9,58.58
2014-04-21,59.1,60.86
2014-04-22,62.36,62.64
2014-04-23,63.04,60.98
2014-04-24,63.2,60.49
2014-04-25,59.61,57.35
2014-04-28,57.73,55.79
2014-04-29,55.73,57.79
2014-04-30,57.2,59.41
2014-05-01,60.05,60.77
2014-05-02,61.01,60.09
2014-05-05,59.34,60.84
2014-05-06,60.6,58.17
2014-05-07,58.39,57.04
2014-05-08,56.91,56.41
2014-05-09,56.48,56.89
2014-05-12,57.71,59.46
2014-05-13,59.28,59.46
2014-05-14,59.12,58.86
2014-05-15,58.86,57.56
2014-05-16,57.95,57.66
2014-05-19,57.48,58.84
2014-05-20,59.11,58.2
2014-05-21,58.2,60.12
2014-05-22,60.53,60.15
2014-05-23,60.06,60.97
2014-05-27,61.19,63.09
2014-05-28,62.99,63.12
2014-05-29,63.47,63.44
2014-05-30,63.55,62.91
2014-06-02,62.83,62.69
2014-06-03,62.2,62.48
2014-06-04,62.04,62.95
2014-06-05,63.22,62.8
2014-06-06,62.99,62.11
2014-06-09,62.01,62.49
2014-06-10,63.14,65.36
2014-06-11,64.92,65.37
2014-06-12,65.42,63.89
2014-06-13,64.24,64.1
2014-06-16,63.77,63.79
2014-06-17,63.7,64.0
2014-06-18,64.09,65.19
2014-06-19,65.06,63.94
2014-06-20,64.06,64.1
2014-06-23,63.9,64.97
2014-06-24,64.96,65.31
2014-06-25,65.17,67.02
2014-06-26,67.56,66.71
2014-06-27,66.86,67.18
2014-06-30,67.03,66.87
2014-07-01,67.16,67.64
2014-07-02,67.63,66.04
2014-07-03,66.45,65.88
2014-07-07,65.87,64.89
2014-07-08,64.66,62.37
2014-07-09,63.0,64.57
2014-07-10,62.94,64.47
2014-07-11,64.84,65.93
2014-07-14,66.71,67.48
2014-07-15,67.54,66.75
2014-07-16,67.12,67.24
2014-07-17,66.62,66.0
2014-07-18,66.39,68.0
2014-07-21,68.38,68.97
2014-07-22,69.33,68.84
2014-07-23,69.31,70.85
2014-07-24,75.49,74.52
2014-07-25,74.53,74.73
2014-07-28,74.71,74.46
2014-07-29,74.26,73.25
2014-07-30,73.75,74.22
2014-07-31,73.54,72.2
2014-08-01,71.77,71.91
2014-08-04,71.91,73.06
2014-08-05,72.75,72.24
2014-08-06,71.57,72.02
2014-08-07,72.55,72.72
2014-08-08,72.95,72.61
2014-08-11,73.01,72.99
2014-08-12,72.64,72.38
2014-08-13,72.67,73.31
2014-08-14,73.51,73.84
2014-08-15,73.86,73.17
2014-08-18,73.54,74.13
2014-08-19,74.35,74.82
2014-08-20,74.51,74.35
2014-08-21,74.46,74.11
2014-08-22,73.88,74.11
2014-08-25,74.48,74.56
2014-08-26,74.54,75.49
2014-08-27,74.8,74.17
2014-08-28,73.54,73.4
2014-08-29,73.84,74.36
2014-09-01,75.01,76.68
2014-09-02,74.93,76.6
2014-09-03,76.66,75.36
2014-09-04,75.42,75.48
2014-09-05,75.63,76.78
2014-09-08,76.78,77.41
2014-09-09,77.11,76.2
2014-09-10,76.05,76.95
2014-09-11,76.65,77.44
2014-09-12,77.54,77.0
2014-09-15,76.67,74.12
2014-09-16,73.07,75.61
2014-09-17,75.49,75.96
2014-09-18,76.3,76.52
2014-09-19,76.92,77.43
2014-09-22,76.52,76.33
2014-09-23,75.86,77.81
2014-09-24,77.62,78.05
2014-09-25,78.11,76.74
2014-09-26,77.11,78.3
2014-09-29,77.64,78.51
2014-09-30,78.86,78.55
2014-10-01,78.29,76.08
2014-10-02,76.1,76.6
2014-10-03,77.28,76.96
2014-10-06,76.71,77.08
2014-10-07,76.57,75.82
2014-10-08,75.71,77.04
2014-10-09,77.11,75.83
2014-10-10,75.12,72.46
2014-10-13,72.78,72.54
2014-10-14,73.54,73.13
2014-10-15,71.25,72.76
2014-10-16,70.35,72.18
2014-10-17,73.77,75.48
2014-10-20,75.13,76.47
2014-10-21,77.08,78.2
2014-10-22,78.33,77.89
2014-10-23,78.89,79.55
2014-10-24,80.11,80.58
2014-10-27,80.24,79.78
2014-10-28,79.68,80.27
2014-10-29,74.98,75.39
2014-10-30,74.59,73.65
2014-10-31,74.47,74.53
2014-11-03,75.0,73.42
2014-11-04,73.77,75.29
2014-11-05,76.04,74.37
2014-11-06,74.43,74.79
2014-11-07,74.92,75.13
2014-11-10,74.89,74.54
2014-11-11,74.49,74.15
2014-11-12,73.82,74.26
2014-11-13,74.28,73.79
2014-11-14,73.81,74.42
2014-11-17,74.42,73.78
2014-11-18,73.99,73.88
2014-11-19,73.55,72.88
2014-11-20,72.35,73.14
2014-11-21,74.04,73.29
2014-11-24,73.09,73.55
2014-11-25,73.75,75.16
2014-11-26,75.06,77.14
2014-11-27,75.06,77.14
2014-11-28,77.19,77.22
2014-12-01,76.78,74.64
2014-12-02,74.86,74.99
2014-12-03,74.91,74.42
2014-12-04,74.37,74.77
2014-12-05,75.33,75.89
2014-12-08,75.71,76.05
2014-12-09,74.73,76.36
2014-12-10,76.18,75.71
2014-12-11,76.05,77.25
2014-12-12,76.68,77.35
2014-12-15,77.97,76.51
2014-12-16,75.72,74.23
2014-12-17,74.55,75.64
2014-12-18,76.41,77.92
2014-12-19,78.26,79.39
2014-12-22,79.58,80.95
2014-12-23,81.51,80.11
2014-12-24,80.53,80.27
2014-12-26,80.52,80.28
2014-12-29,79.99,79.53
2014-12-30,79.36,78.73
2014-12-31,79.05,77.54
2015-01-02,78.09,77.96
2015-01-05,77.5,76.71
2015-01-06,76.75,75.68
2015-01-07,76.29,75.68
2015-01-08,76.27,77.69
2015-01-09,77.72,77.26
2015-01-12,77.36,76.25
2015-01-13,76.75,75.98
2015-01-14,75.95,75.81
2015-01-15,75.93,73.59
2015-01-16,73.58,74.72
2015-01-20,75.25,75.77
2015-01-21,75.69,76.27
2015-01-22,76.69,77.17
2015-01-23,77.17,77.35
2015-01-26,77.5,77.02
2015-01-27,76.24,75.31
2015-01-28,76.42,75.77
2015-01-29,76.37,77.52
2015-01-30,77.52,75.44
2015-02-02,75.64,74.53
2015-02-03,74.73,74.93
2015-02-04,74.63,75.16
2015-02-05,75.24,75.15
2015-02-06,75.21,74.01
2015-02-09,73.59,73.98
2015-02-10,74.39,74.73
2015-02-11,74.63,76.04
2015-02-12,76.38,75.76
2015-02-13,75.99,75.27
2015-02-17,74.83,75.13
2015-02-18,75.47,76.24
2015-02-19,76.51,78.93
2015-02-20,79.06,79.4
2015-02-23,79.47,78.35
2015-02-24,78.01,77.96
2015-02-25,78.01,79.07
2015-02-26,79.39,79.91
2015-02-27,80.18,78.48
2015-03-02,78.51,79.26
2015-03-03,79.12,79.11
2015-03-04,78.81,80.39
2015-03-05,80.73,80.71
2015-03-06,80.4,79.51
2015-03-09,79.19,78.95
2015-03-10,78.01,77.07
2015-03-11,77.32,77.09
2015-03-12,77.62,78.44
2015-03-13,78.11,77.57
2015-03-16,77.48,77.59
2015-03-17,77.88,78.87
2015-03-18,78.76,80.41
2015-03-19,80.62,82.24
2015-03-20,82.87,83.28
2015-03-23,83.4,83.91
2015-03-24,84.19,84.78
2015-03-25,84.97,82.41
2015-03-26,82.21,82.5
2015-03-27,82.86,82.78
2015-03-30,83.29,82.68
2015-03-31,82.39,81.71
2015-04-01,81.99,81.16
2015-04-02,81.74,81.05
2015-04-06,80.3,81.93
2015-04-07,82.14,81.81
2015-04-08,82.12,81.77
2015-04-09,81.99,81.66
2015-04-10,81.7,81.53
2015-04-13,81.42,82.5
2015-04-14,82.66,83.0
2015-04-15,83.03,82.19
2015-04-16,81.96,81.8
2015-04-17,80.98,80.28
2015-04-20,81.04,82.58
2015-04-21,83.48,83.1
2015-04-22,83.8,84.11
2015-04-23,83.58,81.9
2015-04-24,82.26,81.03
2015-04-27,81.36,81.4
2015-04-28,81.32,80.18
2015-04-29,79.52,79.97
2015-04-30,79.52,78.28
2015-05-01,78.75,78.5
2015-05-04,78.84,78.32
2015-05-05,78.06,77.08
2015-05-06,77.49,77.62
2015-05-07,77.52,77.94
2015-05-08,78.61,78.02
2015-05-11,77.99,77.53
2015-05-12,77.39,76.98
2015-05-13,77.24,77.95
2015-05-14,78.45,80.87
2015-05-15,80.91,79.92
2015-05-18,79.83,80.38
2015-05-19,80.75,80.13
2015-05-20,79.97,80.05
2015-05-21,79.69,79.98
2015-05-22,79.85,80.04
2015-05-26,79.93,78.84
2015-05-27,79.11,80.05
2015-05-28,79.75,79.65
2015-05-29,79.46,78.7
2015-06-01,78.81,79.79
2015-06-02,79.27,79.95
2015-06-03,80.85,81.93
2015-06-04,81.63,81.54
2015-06-05,81.36,81.63
2015-06-08,81.31,80.17
2015-06-09,80.1,80.17
2015-06-10,80.33,81.65
2015-06-11,81.8,81.32
2015-06-12,80.87,81.03
2015-06-15,80.05,80.21
2015-06-16,80.32,80.56
2015-06-17,81.25,81.28
2015-06-18,81.14,82.39
2015-06-19,82.32,82.0
2015-06-22,82.89,84.22
2015-06-23,84.43,87.34
2015-06-24,87.12,88.31
2015-06-25,88.71,87.44
2015-06-26,87.58,87.47
2015-06-29,86.07,85.27
2015-06-30,86.06,85.23
2015-07-01,86.23,86.37
2015-07-02,86.86,86.75
2015-07-06,85.96,87.01
2015-07-07,87.26,86.68
2015-07-08,85.76,85.12
2015-07-09,86.19,85.35
2015-07-10,86.81,87.41
2015-07-13,88.11,89.54
2015-07-14,89.9,89.13
2015-07-15,89.44,89.2
2015-07-16,89.72,90.29
2015-07-17,91.98,94.38
2015-07-20,95.26,97.3
2015-07-21,98.34,97.78
2015-07-22,96.14,96.44
2015-07-23,96.36,94.85
2015-07-24,96.75,96.35
2015-07-27,95.98,93.59
2015-07-28,94.25,94.7
2015-07-29,95.72,96.39
2015-07-30,94.32,94.62
2015-07-31,94.36,93.43
2015-08-03,92.95,93.56
2015-08-04,93.21,93.48
2015-08-05,94.66,95.84
2015-08-06,96.58,94.53
2015-08-07,94.79,93.72
2015-08-10,95.09,93.57
2015-08-11,93.15,93.04
2015-08-12,92.13,93.61
2015-08-13,93.47,92.85
2015-08-14,92.96,93.84
2015-08-17,93.84,93.35
2015-08-18,93.5,94.58
2015-08-19,94.04,94.72
2015-08-20,92.96,90.0
2015-08-21,86.98,85.53
2015-08-24,76.55,81.58
2015-08-25,86.41,82.49
2015-08-26,85.42,86.65
2015-08-27,88.55,89.18
2015-08-28,89.32,90.45
2015-08-31,90.04,88.88
2015-09-01,86.31,86.69
2015-09-02,88.26,89.33
2015-09-03,89.2,87.6
2015-09-04,86.66,87.71
2015-09-08,89.14,88.98
2015-09-09,90.22,89.88
2015-09-10,89.51,91.41
2015-09-11,91.11,91.48
2015-09-14,91.74,91.74
2015-09-15,91.8,92.33
2015-09-16,92.33,92.87
2015-09-17,92.79,93.76
2015-09-18,92.62,93.82
2015-09-21,94.03,94.96
2015-09-22,93.19,92.39
2015-09-23,92.82,93.39
2015-09-24,92.48,93.83
2015-09-25,95.2,92.2
2015-09-28,91.51,88.66
2015-09-29,88.55,86.13
2015-09-30,87.89,89.34
2015-10-01,89.49,90.39
2015-10-02,88.35,91.5
2015-10-05,92.37,93.43
2015-10-06,93.5,92.23
2015-10-07,92.53,91.83
2015-10-08,91.32,91.9
2015-10-09,92.33,92.66
2015-10-12,92.74,93.68
2015-10-13,93.08,93.54
2015-10-14,93.5,93.49
2015-10-15,94.4,95.37
2015-10-16,95.59,96.94
2015-10-19,96.58,97.86
2015-10-20,98.12,96.4
2015-10-21,96.77,96.51
2015-10-22,97.19,99.05
2015-10-23,101.28,101.56
2015-10-26,101.57,103.13
2015-10-27,102.3,103.06
2015-10-28,103.26,103.56
2015-10-29,103.32,104.23
2015-10-30,103.86,101.34
2015-11-02,101.83,102.67
2015-11-03,102.58,101.95
2015-11-04,102.55,103.3
2015-11-05,108.13,108.09
2015-11-06,107.37,106.43
2015-11-09,106.34,105.83
2015-11-10,105.3,107.24
2015-11-11,107.6,108.34
2015-11-12,107.81,107.35
2015-11-13,107.04,103.31
2015-11-16,102.68,103.4
2015-11-17,103.97,104.48
2015-11-18,105.15,107.1
2015-11-19,106.7,105.6
2015-11-20,106.18,106.66
2015-11-23,106.53,106.29
2015-11-24,105.34,105.09
2015-11-25,105.67,104.76
2015-11-27,105.13,104.8
2015-11-30,105.19,103.6
2015-12-01,104.18,106.46
2015-12-02,106.34,105.41
2015-12-03,105.61,103.73
2015-12-04,104.16,105.52
2015-12-07,105.82,104.96
2015-12-08,103.36,105.83
2015-12-09,105.52,103.95
2015-12-10,104.4,104.77
2015-12-11,103.51,101.49
2015-12-14,101.65,104.01
2015-12-15,104.65,103.9
2015-12-16,104.72,106.13
2015-12-17,106.83,105.56
2015-12-18,105.42,103.4
2015-12-21,104.26,104.12
2015-12-22,104.57,104.86
2015-12-23,105.24,103.98
2015-12-24,104.09,104.37
2015-12-28,104.37,105.27
2015-12-29,105.76,106.6
2015-12-30,106.34,105.56
2015-12-31,105.34,104.01
2016-01-04,101.32,101.59
2016-01-05,102.25,102.09
2016-01-06,100.5,102.33
2016-01-07,99.88,97.31
2016-01-08,99.26,96.73
2016-01-11,97.3,96.91
2016-01-12,98.39,98.76
2016-01-13,99.96,94.85
2016-01-14,95.26,97.76
2016-01-15,93.4,94.38
2016-01-19,95.93,94.67
2016-01-20,92.26,93.77
2016-01-21,94.32,93.58
2016-01-22,95.81,97.33
2016-01-25,98.11,96.41
2016-01-26,97.16,96.74
2016-01-27,97.19,93.87
2016-01-28,106.54,108.44
2016-01-29,108.32,111.52
2016-02-01,111.58,114.38
2016-02-02,114.09,113.9
2016-02-03,114.56,111.99
2016-02-04,111.11,109.81
2016-02-05,108.83,103.43
2016-02-08,99.79,99.13
2016-02-09,96.54,98.92
2016-02-10,100.92,100.38
2016-02-11,98.98,101.28
2016-02-12,103.1,101.38
2016-02-16,103.16,100.98
2016-02-17,101.31,104.55
2016-02-18,105.15,102.83
2016-02-19,101.92,103.92
2016-02-22,104.84,106.5
2016-02-23,106.19,104.81
2016-02-24,103.57,106.22
2016-02-25,106.45,107.4
2016-02-26,108.03,107.25
2016-02-29,106.93,106.26
2016-03-01,107.16,109.14
2016-03-02,109.0,109.27
2016-03-03,109.57,108.9
2016-03-04,109.37,107.72
2016-03-07,107.4,105.08
2016-03-08,104.13,105.27
2016-03-09,106.04,106.85
2016-03-10,107.24,106.66
2016-03-11,107.81,108.73
2016-03-14,108.6,109.21
2016-03-15,108.44,109.99
2016-03-16,109.81,111.49
2016-03-17,111.46,110.33
2016-03-18,110.87,110.76
2016-03-21,110.97,111.16
2016-03-22,110.67,111.56
2016-03-23,111.32,111.84
2016-03-24,111.44,112.35
2016-03-28,112.62,112.99
2016-03-29,113.13,115.42
2016-03-30,116.01,113.99
2016-03-31,113.99,113.39
2016-04-01,113.05,115.34
2016-04-04,113.36,111.85
2016-04-05,111.42,111.53
2016-04-06,111.77,113.01
2016-04-07,113.09,112.94
2016-04-08,113.54,109.95
2016-04-11,110.02,108.32
2016-04-12,108.66,109.93
2016-04-13,111.54,109.83
2016-04-14,109.94,110.15
2016-04-15,110.1,108.96
2016-04-18,109.06,109.77
2016-04-19,110.41,111.6
2016-04-20,111.73,111.72
2016-04-21,111.85,112.74
2016-04-22,110.52,109.88
2016-04-25,109.19,109.42
2016-04-26,109.81,108.09
2016-04-27,107.27,108.22
2016-04-28,118.84,116.01
2016-04-29,116.1,116.85
2016-05-02,117.1,117.84
2016-05-03,116.79,116.7
2016-05-04,115.89,117.33
2016-05-05,117.31,117.08
2016-05-06,116.44,118.75
2016-05-09,118.8,118.5
2016-05-10,118.88,119.75
2016-05-11,119.67,118.78
2016-05-12,119.24,119.54
2016-05-13,119.64,119.07
2016-05-16,118.64,117.94
2016-05-17,118.09,116.62
2016-05-18,116.08,116.92
2016-05-19,116.33,116.09
2016-05-20,116.24,116.62
2016-05-23,116.69,115.25
2016-05-24,115.52,116.97
2016-05-25,117.4,117.16
2016-05-26,117.51,118.73
2016-05-27,118.82,118.64
2016-05-31,118.72,118.08
2016-06-01,117.77,118.05
2016-06-02,117.96,118.19
2016-06-03,118.24,117.74
2016-06-06,117.89,118.06
2016-06-07,118.5,117.03
2016-06-08,117.03,117.66
2016-06-09,117.4,117.83
2016-06-10,116.81,115.9
2016-06-13,114.29,113.25
2016-06-14,113.36,114.23
2016-06-15,114.59,113.89
2016-06-16,113.17,113.68
2016-06-17,113.71,112.32
2016-06-20,113.07,112.67
2016-06-21,113.41,113.67
2016-06-22,113.94,113.21
2016-06-23,113.66,114.37
2016-06-24,110.32,111.39
2016-06-27,110.88,108.3
2016-06-28,109.95,112.0
2016-06-29,112.67,113.45
2016-06-30,113.96,113.57
2016-07-01,113.49,113.48
2016-07-05,113.24,113.3
2016-07-06,112.66,115.98
2016-07-07,115.91,115.13
2016-07-08,115.71,116.51
2016-07-11,116.98,117.14
2016-07-12,117.9,117.2
2016-07-13,117.66,116.06
2016-07-14,116.77,116.56
2016-07-15,117.01,116.14
2016-07-18,116.59,118.63
2016-07-19,118.25,119.86
2016-07-20,120.5,121.17
2016-07-21,121.17,119.86
2016-07-22,119.16,120.25
2016-07-25,120.64,120.88
2016-07-26,121.25,120.47
2016-07-27,121.66,122.58
2016-07-28,126.73,124.23
2016-07-29,123.88,123.17
2016-08-01,123.08,123.54
2016-08-02,123.29,122.33
2016-08-03,122.33,121.75
2016-08-04,122.18,123.59
2016-08-05,124.21,124.38
2016-08-08,124.48,124.49
2016-08-09,124.56,124.29
2016-08-10,124.3,124.11
2016-08-11,124.43,124.13
2016-08-12,123.93,124.11
2016-08-15,124.14,123.13
2016-08-16,122.74,122.54
2016-08-17,122.9,123.6
2016-08-18,123.24,123.14
2016-08-19,122.84,122.8
2016-08-22,122.57,123.38
2016-08-23,123.74,123.6
2016-08-24,123.7,122.72
2016-08-25,122.36,123.12
2016-08-26,123.28,124.19
2016-08-29,123.58,125.76
2016-08-30,125.82,125.06
