date,open,close
2007-05-24,0.53,0.51
2007-05-25,0.51,0.51
2007-05-29,0.51,0.52
2007-05-30,0.52,0.52
2007-05-31,0.52,0.53
2007-06-01,0.53,0.53
2007-06-04,0.53,0.53
2007-06-05,0.54,0.55
2007-06-06,0.55,0.55
2007-06-07,0.56,0.55
2007-06-08,0.55,0.56
2007-06-11,0.56,0.56
2007-06-12,0.56,0.55
2007-06-13,0.56,0.57
2007-06-14,0.57,0.58
2007-06-15,0.58,0.6
2007-06-18,0.61,0.6
2007-06-19,0.6,0.61
2007-06-20,0.61,0.61
2007-06-21,0.62,0.66
2007-06-22,0.66,0.67
2007-06-25,0.65,0.65
2007-06-26,0.64,0.62
2007-06-27,0.62,0.63
2007-06-28,0.64,0.64
2007-06-29,0.65,0.63
2007-07-02,0.63,0.66
2007-07-03,0.66,0.66
2007-07-05,0.66,0.66
2007-07-06,0.66,0.67
2007-07-09,0.67,0.69
2007-07-10,0.69,0.69
2007-07-11,0.69,0.69
2007-07-12,0.69,0.7
2007-07-13,0.7,0.7
2007-07-16,0.71,0.71
2007-07-17,0.71,0.71
2007-07-18,0.71,0.7
2007-07-19,0.7,0.7
2007-07-20,0.7,0.69
2007-07-23,0.68,0.69
2007-07-24,0.69,0.68
2007-07-25,0.68,0.67
2007-07-26,0.66,0.68
2007-07-27,0.68,0.67
2007-07-30,0.68,0.69
2007-07-31,0.71,0.7
2007-08-01,0.7,0.69
2007-08-02,0.7,0.69
2007-08-03,0.69,0.65
2007-08-06,0.66,0.65
2007-08-07,0.65,0.66
2007-08-08,0.68,0.7
2007-08-09,0.7,0.7
2007-08-10,0.67,0.67
2007-08-13,0.67,0.66
2007-08-14,0.66,0.69
2007-08-15,0.69,0.66
2007-08-16,0.65,0.65
2007-08-17,0.65,0.69
2007-08-20,0.69,0.68
2007-08-21,0.68,0.72
2007-08-22,0.72,0.74
2007-08-23,0.75,0.73
2007-08-24,0.73,0.74
2007-08-27,0.74,0.75
2007-08-28,0.75,0.71
2007-08-29,0.72,0.75
2007-08-30,0.75,0.74
2007-08-31,0.75,0.78
2007-09-04,0.78,0.8
2007-09-05,0.8,0.8
2007-09-06,0.8,0.8
2007-09-07,0.8,0.77
2007-09-10,0.79,0.77
2007-09-11,0.79,0.79
2007-09-12,0.8,0.76
2007-09-13,0.76,0.76
2007-09-14,0.75,0.74
2007-09-17,0.73,0.74
2007-09-18,0.74,0.8
2007-09-19,0.81,0.79
2007-09-20,0.78,0.78
2007-09-21,0.79,0.79
2007-09-24,0.79,0.81
2007-09-25,0.79,0.82
2007-09-26,0.82,0.84
2007-09-27,0.84,0.84
2007-09-28,0.84,0.83
2007-10-01,0.83,0.86
2007-10-02,0.87,0.86
2007-10-03,0.84,0.82
2007-10-04,0.82,0.82
2007-10-05,0.82,0.84
2007-10-08,0.85,0.86
2007-10-09,0.9,0.84
2007-10-10,0.87,0.84
2007-10-11,0.84,0.81
2007-10-12,0.81,0.83
2007-10-15,0.83,0.83
2007-10-16,0.83,0.84
2007-10-17,0.86,0.9
2007-10-18,0.9,0.9
2007-10-19,0.9,0.86
2007-10-22,0.84,0.9
2007-10-23,0.91,0.9
2007-10-24,0.89,0.87
2007-10-25,0.87,0.79
2007-10-26,0.81,0.79
2007-10-29,0.78,0.77
2007-10-30,0.78,0.8
2007-10-31,0.8,0.81
2007-11-01,0.82,0.81
2007-11-02,0.82,0.84
2007-11-05,0.83,0.84
2007-11-06,0.84,0.87
2007-11-07,0.86,0.83
2007-11-08,0.82,0.77
2007-11-09,0.78,0.76
2007-11-12,0.77,0.69
2007-11-13,0.7,0.75
2007-11-14,0.77,0.74
2007-11-15,0.73,0.73
2007-11-16,0.73,0.74
2007-11-19,0.73,0.69
2007-11-20,0.71,0.69
2007-11-21,0.67,0.68
2007-11-22,0.67,0.68
2007-11-23,0.68,0.69
2007-11-26,0.69,0.68
2007-11-27,0.68,0.7
2007-11-28,0.73,0.75
2007-11-29,0.75,0.76
2007-11-30,0.78,0.72
2007-12-03,0.74,0.73
2007-12-04,0.74,0.73
2007-12-05,0.76,0.77
2007-12-06,0.77,0.78
2007-12-07,0.77,0.78
2007-12-10,0.78,0.78
2007-12-11,0.8,0.78
2007-12-12,0.82,0.81
2007-12-13,0.8,0.79
2007-12-14,0.78,0.8
2007-12-17,0.79,0.76
2007-12-18,0.77,0.78
2007-12-19,0.78,0.79
2007-12-20,0.8,0.8
2007-12-21,0.81,0.8
2007-12-24,0.81,0.82
2007-12-26,0.82,0.83
2007-12-27,0.83,0.8
2007-12-28,0.8,0.8
2007-12-31,0.79,0.78
2008-01-02,0.78,0.76
2008-01-03,0.76,0.75
2008-01-04,0.73,0.69
2008-01-07,0.69,0.62
2008-01-08,0.62,0.63
2008-01-09,0.64,0.66
2008-01-10,0.64,0.65
2008-01-11,0.63,0.62
2008-01-14,0.62,0.66
2008-01-15,0.64,0.61
2008-01-16,0.57,0.54
2008-01-17,0.55,0.53
2008-01-18,0.53,0.57
2008-01-22,0.51,0.54
2008-01-23,0.52,0.55
2008-01-24,0.56,0.59
2008-01-25,0.61,0.57
2008-01-28,0.57,0.56
2008-01-29,0.57,0.58
2008-01-30,0.57,0.58
2008-01-31,0.56,0.56
2008-02-01,0.57,0.61
2008-02-04,0.62,0.6
2008-02-05,0.58,0.56
2008-02-06,0.56,0.56
2008-02-07,0.54,0.56
2008-02-08,0.56,0.57
2008-02-11,0.58,0.57
2008-02-12,0.58,0.59
2008-02-13,0.6,0.62
2008-02-14,0.6,0.52
2008-02-15,0.52,0.51
2008-02-19,0.52,0.5
2008-02-20,0.49,0.5
2008-02-21,0.5,0.49
2008-02-22,0.49,0.51
2008-02-25,0.49,0.51
2008-02-26,0.51,0.51
2008-02-27,0.51,0.52
2008-02-28,0.52,0.5
2008-02-29,0.49,0.49
2008-03-03,0.49,0.48
2008-03-04,0.48,0.48
2008-03-05,0.48,0.48
2008-03-06,0.48,0.45
2008-03-07,0.45,0.45
2008-03-10,0.44,0.42
2008-03-11,0.43,0.44
2008-03-12,0.44,0.42
2008-03-13,0.42,0.45
2008-03-14,0.45,0.42
2008-03-17,0.4,0.41
2008-03-18,0.42,0.43
2008-03-19,0.42,0.4
2008-03-20,0.41,0.42
2008-03-24,0.43,0.46
2008-03-25,0.46,0.46
2008-03-26,0.46,0.45
2008-03-27,0.44,0.44
2008-03-28,0.45,0.45
2008-03-31,0.46,0.45
2008-04-01,0.47,0.48
2008-04-02,0.48,0.47
2008-04-03,0.46,0.46
2008-04-04,0.45,0.43
2008-04-07,0.44,0.44
2008-04-08,0.43,0.44
2008-04-09,0.44,0.45
2008-04-10,0.45,0.45
2008-04-11,0.45,0.42
2008-04-14,0.42,0.41
2008-04-15,0.41,0.41
2008-04-16,0.43,0.43
2008-04-17,0.41,0.43
2008-04-18,0.44,0.44
2008-04-21,0.43,0.45
2008-04-22,0.45,0.45
2008-04-23,0.45,0.47
2008-04-24,0.47,0.46
2008-04-25,0.46,0.46
2008-04-28,0.46,0.45
2008-04-29,0.45,0.46
2008-04-30,0.47,0.47
2008-05-01,0.48,0.49
2008-05-02,0.5,0.52
2008-05-05,0.51,0.5
2008-05-06,0.5,0.52
2008-05-07,0.52,0.5
2008-05-08,0.51,0.5
2008-05-09,0.5,0.52
2008-05-12,0.52,0.5
2008-05-13,0.5,0.49
2008-05-14,0.5,0.5
2008-05-15,0.5,0.54
2008-05-16,0.55,0.56
2008-05-19,0.56,0.55
2008-05-20,0.53,0.53
2008-05-21,0.53,0.53
2008-05-22,0.54,0.54
2008-05-23,0.54,0.53
2008-05-27,0.53,0.53
2008-05-28,0.55,0.54
2008-05-29,0.54,0.54
2008-05-30,0.55,0.57
2008-06-02,0.57,0.57
2008-06-03,0.57,0.55
2008-06-04,0.54,0.55
2008-06-05,0.57,0.57
2008-06-06,0.56,0.55
2008-06-09,0.55,0.54
2008-06-10,0.53,0.51
2008-06-11,0.51,0.49
2008-06-12,0.5,0.49
2008-06-13,0.49,0.49
2008-06-16,0.48,0.48
2008-06-17,0.49,0.47
2008-06-18,0.46,0.46
2008-06-19,0.46,0.45
2008-06-20,0.45,0.45
2008-06-23,0.46,0.44
2008-06-24,0.44,0.46
2008-06-25,0.46,0.46
2008-06-26,0.45,0.44
2008-06-27,0.44,0.44
2008-06-30,0.44,0.43
2008-07-01,0.42,0.43
2008-07-02,0.43,0.41
2008-07-03,0.3,0.29
2008-07-07,0.29,0.28
2008-07-08,0.28,0.28
2008-07-09,0.28,0.27
2008-07-10,0.27,0.27
2008-07-11,0.26,0.27
2008-07-14,0.27,0.25
2008-07-15,0.25,0.26
2008-07-16,0.26,0.26
2008-07-17,0.26,0.26
2008-07-18,0.26,0.26
2008-07-21,0.27,0.27
2008-07-22,0.26,0.26
2008-07-23,0.26,0.27
2008-07-24,0.27,0.25
2008-07-25,0.25,0.26
2008-07-28,0.26,0.26
2008-07-29,0.26,0.27
2008-07-30,0.27,0.26
2008-07-31,0.26,0.26
2008-08-01,0.25,0.25
2008-08-04,0.25,0.24
2008-08-05,0.25,0.26
2008-08-06,0.26,0.26
2008-08-07,0.26,0.26
2008-08-08,0.26,0.25
2008-08-11,0.25,0.26
2008-08-12,0.26,0.25
2008-08-13,0.27,0.28
2008-08-14,0.28,0.3
2008-08-15,0.3,0.3
2008-08-18,0.3,0.3
2008-08-19,0.3,0.31
2008-08-20,0.31,0.32
2008-08-21,0.32,0.31
2008-08-22,0.31,0.31
2008-08-25,0.31,0.31
2008-08-26,0.31,0.3
2008-08-27,0.29,0.3
2008-08-28,0.3,0.3
2008-08-29,0.3,0.29
2008-09-02,0.3,0.28
2008-09-03,0.28,0.27
2008-09-04,0.26,0.26
2008-09-05,0.26,0.27
2008-09-08,0.27,0.26
2008-09-09,0.26,0.25
2008-09-10,0.25,0.25
2008-09-11,0.23,0.24
2008-09-12,0.23,0.23
2008-09-15,0.22,0.21
2008-09-16,0.21,0.22
2008-09-17,0.21,0.23
2008-09-18,0.23,0.25
2008-09-19,0.26,0.26
2008-09-22,0.26,0.26
2008-09-23,0.25,0.25
2008-09-24,0.24,0.26
2008-09-25,0.26,0.26
2008-09-26,0.26,0.27
2008-09-29,0.26,0.23
2008-09-30,0.24,0.25
2008-10-01,0.24,0.24
2008-10-02,0.24,0.21
2008-10-03,0.22,0.21
2008-10-06,0.2,0.18
2008-10-07,0.19,0.17
2008-10-08,0.16,0.17
2008-10-09,0.18,0.16
2008-10-10,0.14,0.16
2008-10-13,0.17,0.18
2008-10-14,0.19,0.18
2008-10-15,0.18,0.16
2008-10-16,0.17,0.18
2008-10-17,0.17,0.18
2008-10-20,0.18,0.18
2008-10-21,0.18,0.16
2008-10-22,0.16,0.16
2008-10-23,0.16,0.15
2008-10-24,0.14,0.15
2008-10-27,0.15,0.16
2008-10-28,0.17,0.18
2008-10-29,0.18,0.19
2008-10-30,0.2,0.2
2008-10-31,0.19,0.2
2008-11-03,0.2,0.19
2008-11-04,0.2,0.21
2008-11-05,0.2,0.19
2008-11-06,0.18,0.17
2008-11-07,0.2,0.2
2008-11-10,0.21,0.19
2008-11-11,0.18,0.18
2008-11-12,0.17,0.17
2008-11-13,0.16,0.18
2008-11-14,0.17,0.16
2008-11-17,0.17,0.16
2008-11-18,0.16,0.16
2008-11-19,0.15,0.14
2008-11-20,0.14,0.13
2008-11-21,0.14,0.15
2008-11-24,0.15,0.16
2008-11-25,0.16,0.16
2008-11-26,0.16,0.17
2008-11-28,0.17,0.17
2008-12-01,0.16,0.16
2008-12-02,0.16,0.16
2008-12-03,0.16,0.17
2008-12-04,0.17,0.16
2008-12-05,0.16,0.17
2008-12-08,0.17,0.16
2008-12-09,0.16,0.18
2008-12-10,0.18,0.2
2008-12-11,0.19,0.19
2008-12-12,0.18,0.2
2008-12-15,0.2,0.19
2008-12-16,0.19,0.2
2008-12-17,0.2,0.21
2008-12-18,0.21,0.19
2008-12-19,0.2,0.19
2008-12-22,0.19,0.18
2008-12-23,0.19,0.18
2008-12-24,0.18,0.18
2008-12-26,0.18,0.17
2008-12-29,0.17,0.18
2008-12-30,0.18,0.18
2008-12-31,0.18,0.18
2009-01-02,0.18,0.2
2009-01-05,0.2,0.2
2009-01-06,0.21,0.21
2009-01-07,0.2,0.2
2009-01-08,0.19,0.19
2009-01-09,0.19,0.18
2009-01-12,0.18,0.17
2009-01-13,0.17,0.18
2009-01-14,0.17,0.17
2009-01-15,0.17,0.17
2009-01-16,0.18,0.18
2009-01-19,0.18,0.18
2009-01-20,0.18,0.16
2009-01-21,0.17,0.17
2009-01-22,0.17,0.17
2009-01-23,0.16,0.18
2009-01-26,0.18,0.18
2009-01-27,0.19,0.19
2009-01-28,0.2,0.2
2009-01-29,0.19,0.19
2009-01-30,0.19,0.18
2009-02-02,0.18,0.19
2009-02-03,0.19,0.19
2009-02-04,0.19,0.2
2009-02-05,0.19,0.21
2009-02-06,0.22,0.23
2009-02-09,0.22,0.22
2009-02-10,0.22,0.21
2009-02-11,0.2,0.19
2009-02-12,0.18,0.19
2009-02-13,0.19,0.19
2009-02-17,0.18,0.18
2009-02-18,0.18,0.18
2009-02-19,0.19,0.17
2009-02-20,0.17,0.17
2009-02-23,0.18,0.17
2009-02-24,0.17,0.18
2009-02-25,0.18,0.18
2009-02-26,0.19,0.19
2009-02-27,0.18,0.19
2009-03-02,0.18,0.17
2009-03-03,0.18,0.18
2009-03-04,0.18,0.19
2009-03-05,0.19,0.19
2009-03-06,0.19,0.19
2009-03-09,0.19,0.19
2009-03-10,0.2,0.21
2009-03-11,0.21,0.21
2009-03-12,0.21,0.23
2009-03-13,0.22,0.22
2009-03-16,0.23,0.22
2009-03-17,0.22,0.23
2009-03-18,0.22,0.23
2009-03-19,0.23,0.23
2009-03-20,0.23,0.22
2009-03-23,0.23,0.23
2009-03-24,0.23,0.22
2009-03-25,0.23,0.23
2009-03-26,0.23,0.24
2009-03-27,0.24,0.24
2009-03-30,0.23,0.22
2009-03-31,0.23,0.23
2009-04-01,0.22,0.23
2009-04-02,0.24,0.24
2009-04-03,0.24,0.26
2009-04-06,0.25,0.26
2009-04-07,0.25,0.25
2009-04-08,0.25,0.26
2009-04-09,0.27,0.28
2009-04-13,0.27,0.27
2009-04-14,0.26,0.27
2009-04-15,0.26,0.26
2009-04-16,0.27,0.27
2009-04-17,0.27,0.27
2009-04-20,0.26,0.25
2009-04-21,0.25,0.25
2009-04-22,0.25,0.26
2009-04-23,0.26,0.26
2009-04-24,0.26,0.26
2009-04-27,0.26,0.25
2009-04-28,0.25,0.25
2009-04-29,0.25,0.25
2009-04-30,0.25,0.26
2009-05-01,0.26,0.27
2009-05-04,0.27,0.28
2009-05-05,0.28,0.27
2009-05-06,0.27,0.26
2009-05-07,0.27,0.25
2009-05-08,0.24,0.21
2009-05-11,0.21,0.22
2009-05-12,0.22,0.21
2009-05-13,0.2,0.19
2009-05-14,0.19,0.19
2009-05-15,0.19,0.2
2009-05-18,0.2,0.21
2009-05-19,0.21,0.22
2009-05-20,0.22,0.22
2009-05-21,0.22,0.22
2009-05-22,0.22,0.22
2009-05-26,0.22,0.24
2009-05-27,0.24,0.24
2009-05-28,0.24,0.24
2009-05-29,0.24,0.24
2009-06-01,0.24,0.25
2009-06-02,0.25,0.25
2009-06-03,0.25,0.24
2009-06-04,0.24,0.25
2009-06-05,0.25,0.25
2009-06-08,0.25,0.25
2009-06-09,0.25,0.26
2009-06-10,0.26,0.27
2009-06-11,0.27,0.26
2009-06-12,0.26,0.26
2009-06-15,0.26,0.26
2009-06-16,0.26,0.25
2009-06-17,0.26,0.26
2009-06-18,0.26,0.25
2009-06-19,0.26,0.26
2009-06-22,0.25,0.24
2009-06-23,0.24,0.24
2009-06-24,0.24,0.25
2009-06-25,0.25,0.26
2009-06-26,0.26,0.26
2009-06-29,0.27,0.26
2009-06-30,0.26,0.26
2009-07-01,0.26,0.26
2009-07-02,0.25,0.25
2009-07-03,0.25,0.25
2009-07-06,0.25,0.24
2009-07-07,0.24,0.23
2009-07-08,0.23,0.23
2009-07-09,0.23,0.24
2009-07-10,0.23,0.24
2009-07-13,0.24,0.24
2009-07-14,0.24,0.25
2009-07-15,0.25,0.26
2009-07-16,0.26,0.27
2009-07-17,0.27,0.28
2009-07-20,0.28,0.28
2009-07-21,0.28,0.27
2009-07-22,0.27,0.28
2009-07-23,0.28,0.3
2009-07-24,0.29,0.3
2009-07-27,0.29,0.3
2009-07-28,0.3,0.3
2009-07-29,0.3,0.29
2009-07-30,0.3,0.29
2009-07-31,0.29,0.3
2009-08-03,0.3,0.3
2009-08-04,0.3,0.31
2009-08-05,0.3,0.31
2009-08-06,0.31,0.3
2009-08-07,0.32,0.31
2009-08-10,0.31,0.3
2009-08-11,0.3,0.3
2009-08-12,0.3,0.31
2009-08-13,0.31,0.32
2009-08-14,0.32,0.31
2009-08-17,0.3,0.29
2009-08-18,0.29,0.3
2009-08-19,0.3,0.3
2009-08-20,0.3,0.31
2009-08-21,0.32,0.32
2009-08-24,0.32,0.31
2009-08-25,0.31,0.31
2009-08-26,0.31,0.32
2009-08-27,0.32,0.32
2009-08-28,0.33,0.34
2009-08-31,0.33,0.33
2009-09-01,0.33,0.32
2009-09-02,0.32,0.33
2009-09-03,0.33,0.33
2009-09-04,0.33,0.35
2009-09-08,0.35,0.36
2009-09-09,0.35,0.37
2009-09-10,0.37,0.38
2009-09-11,0.38,0.37
2009-09-14,0.37,0.37
2009-09-15,0.37,0.37
2009-09-16,0.37,0.36
2009-09-17,0.36,0.35
2009-09-18,0.35,0.35
2009-09-21,0.34,0.35
2009-09-22,0.35,0.35
2009-09-23,0.35,0.34
2009-09-24,0.35,0.34
2009-09-25,0.34,0.33
2009-09-28,0.33,0.34
2009-09-29,0.34,0.33
2009-09-30,0.34,0.34
2009-10-01,0.34,0.32
2009-10-02,0.32,0.32
2009-10-05,0.32,0.32
2009-10-06,0.32,0.32
2009-10-07,0.32,0.32
2009-10-08,0.32,0.32
2009-10-09,0.32,0.32
2009-10-12,0.32,0.32
2009-10-13,0.32,0.32
2009-10-14,0.33,0.32
2009-10-15,0.32,0.31
2009-10-16,0.31,0.3
2009-10-19,0.3,0.31
2009-10-20,0.32,0.31
2009-10-21,0.31,0.31
2009-10-22,0.3,0.31
2009-10-23,0.31,0.3
2009-10-26,0.3,0.3
2009-10-27,0.3,0.29
2009-10-28,0.28,0.27
2009-10-29,0.28,0.29
2009-10-30,0.29,0.27
2009-11-02,0.27,0.28
2009-11-03,0.27,0.27
2009-11-04,0.28,0.27
2009-11-05,0.28,0.28
2009-11-06,0.3,0.3
2009-11-09,0.31,0.31
2009-11-10,0.31,0.3
2009-11-11,0.31,0.31
2009-11-12,0.31,0.31
2009-11-13,0.31,0.31
2009-11-16,0.31,0.31
2009-11-17,0.31,0.31
2009-11-18,0.31,0.31
2009-11-19,0.3,0.3
2009-11-20,0.29,0.3
2009-11-23,0.3,0.3
2009-11-24,0.3,0.3
2009-11-25,0.3,0.3
2009-11-27,0.29,0.29
2009-11-30,0.29,0.3
2009-12-01,0.3,0.3
2009-12-02,0.3,0.31
2009-12-03,0.32,0.32
2009-12-04,0.32,0.33
2009-12-07,0.36,0.37
2009-12-08,0.36,0.35
2009-12-09,0.35,0.36
2009-12-10,0.36,0.35
2009-12-11,0.35,0.35
2009-12-14,0.35,0.36
2009-12-15,0.36,0.36
2009-12-16,0.37,0.39
2009-12-17,0.39,0.39
2009-12-18,0.39,0.38
2009-12-21,0.39,0.4
2009-12-22,0.4,0.41
2009-12-23,0.41,0.41
2009-12-24,0.41,0.41
2009-12-28,0.41,0.41
2009-12-29,0.41,0.41
2009-12-30,0.42,0.43
2009-12-31,0.43,0.43
2010-01-04,0.42,0.42
2010-01-05,0.42,0.43
2010-01-06,0.43,0.43
2010-01-07,0.43,0.42
2010-01-08,0.42,0.42
2010-01-11,0.43,0.42
2010-01-12,0.41,0.4
2010-01-13,0.41,0.41
2010-01-14,0.4,0.4
2010-01-15,0.4,0.39
2010-01-18,0.4,0.39
2010-01-19,0.39,0.4
2010-01-20,0.39,0.4
2010-01-21,0.4,0.39
2010-01-22,0.39,0.38
2010-01-25,0.38,0.38
2010-01-26,0.38,0.37
2010-01-27,0.37,0.38
2010-01-28,0.38,0.37
2010-01-29,0.37,0.35
2010-02-01,0.35,0.38
2010-02-02,0.38,0.38
2010-02-03,0.38,0.39
2010-02-04,0.38,0.36
2010-02-05,0.36,0.37
2010-02-08,0.37,0.37
2010-02-09,0.38,0.37
2010-02-10,0.37,0.37
2010-02-11,0.38,0.39
2010-02-12,0.39,0.4
2010-02-16,0.4,0.4
2010-02-17,0.41,0.41
2010-02-18,0.39,0.38
2010-02-19,0.38,0.38
2010-02-22,0.38,0.38
2010-02-23,0.38,0.37
2010-02-24,0.37,0.38
2010-02-25,0.37,0.38
2010-02-26,0.37,0.37
2010-03-01,0.37,0.39
2010-03-02,0.39,0.39
2010-03-03,0.39,0.38
2010-03-04,0.38,0.38
2010-03-05,0.38,0.39
2010-03-08,0.39,0.39
2010-03-09,0.39,0.4
2010-03-10,0.4,0.4
2010-03-11,0.4,0.39
2010-03-12,0.4,0.39
2010-03-15,0.39,0.39
2010-03-16,0.39,0.41
2010-03-17,0.41,0.41
2010-03-18,0.41,0.4
2010-03-19,0.4,0.39
2010-03-22,0.39,0.4
2010-03-23,0.4,0.41
2010-03-24,0.41,0.4
2010-03-25,0.4,0.4
2010-03-26,0.4,0.4
2010-03-29,0.4,0.4
2010-03-30,0.41,0.4
2010-03-31,0.4,0.4
2010-04-01,0.4,0.39
2010-04-05,0.4,0.4
2010-04-06,0.4,0.39
2010-04-07,0.39,0.39
2010-04-08,0.39,0.39
2010-04-09,0.38,0.39
2010-04-12,0.39,0.4
2010-04-13,0.4,0.4
2010-04-14,0.41,0.41
2010-04-15,0.41,0.41
2010-04-16,0.4,0.39
2010-04-19,0.39,0.39
2010-04-20,0.39,0.39
2010-04-21,0.39,0.38
2010-04-22,0.37,0.38
2010-04-23,0.38,0.38
2010-04-26,0.38,0.38
2010-04-27,0.38,0.37
2010-04-28,0.37,0.37
2010-04-29,0.37,0.38
2010-04-30,0.38,0.36
2010-05-03,0.36,0.36
2010-05-04,0.35,0.34
2010-05-05,0.33,0.33
2010-05-06,0.33,0.32
2010-05-07,0.32,0.32
2010-05-10,0.34,0.33
2010-05-11,0.33,0.33
2010-05-12,0.33,0.34
2010-05-13,0.33,0.34
2010-05-14,0.31,0.3
2010-05-17,0.3,0.3
2010-05-18,0.3,0.29
2010-05-19,0.29,0.29
2010-05-20,0.28,0.29
2010-05-21,0.28,0.29
2010-05-24,0.29,0.28
2010-05-25,0.27,0.29
2010-05-26,0.3,0.29
2010-05-27,0.3,0.31
2010-05-28,0.31,0.3
2010-06-01,0.3,0.29
2010-06-02,0.29,0.29
2010-06-03,0.29,0.29
2010-06-04,0.28,0.28
2010-06-07,0.28,0.26
2010-06-08,0.26,0.26
2010-06-09,0.26,0.25
2010-06-10,0.25,0.26
2010-06-11,0.26,0.27
2010-06-14,0.27,0.26
2010-06-15,0.26,0.27
2010-06-16,0.27,0.27
2010-06-17,0.28,0.28
2010-06-18,0.28,0.28
2010-06-21,0.29,0.27
2010-06-22,0.28,0.26
2010-06-23,0.26,0.27
2010-06-24,0.27,0.25
2010-06-25,0.26,0.25
2010-06-28,0.26,0.25
2010-06-29,0.25,0.24
2010-06-30,0.24,0.23
2010-07-01,0.23,0.24
2010-07-02,0.24,0.23
2010-07-06,0.23,0.23
2010-07-07,0.23,0.24
2010-07-08,0.24,0.24
2010-07-09,0.24,0.24
2010-07-12,0.24,0.24
2010-07-13,0.25,0.25
2010-07-14,0.26,0.25
2010-07-15,0.25,0.25
2010-07-16,0.25,0.23
2010-07-19,0.23,0.24
2010-07-20,0.23,0.25
2010-07-21,0.25,0.24
2010-07-22,0.24,0.24
2010-07-23,0.24,0.24
2010-07-26,0.24,0.24
2010-07-27,0.24,0.24
2010-07-28,0.24,0.23
2010-07-29,0.21,0.21
2010-07-30,0.21,0.21
2010-08-02,0.21,0.21
2010-08-03,0.21,0.2
2010-08-04,0.21,0.21
2010-08-05,0.21,0.22
2010-08-06,0.22,0.22
2010-08-09,0.22,0.22
2010-08-10,0.22,0.21
2010-08-11,0.21,0.2
2010-08-12,0.2,0.2
2010-08-13,0.21,0.21
2010-08-16,0.21,0.21
2010-08-17,0.21,0.21
2010-08-18,0.21,0.21
2010-08-19,0.22,0.23
2010-08-20,0.22,0.23
2010-08-23,0.23,0.22
2010-08-24,0.22,0.22
2010-08-25,0.22,0.23
2010-08-26,0.23,0.22
2010-08-27,0.23,0.23
2010-08-30,0.23,0.22
2010-08-31,0.22,0.21
2010-09-01,0.22,0.22
2010-09-02,0.22,0.22
2010-09-03,0.22,0.23
2010-09-07,0.23,0.23
2010-09-08,0.23,0.24
2010-09-09,0.24,0.23
2010-09-10,0.23,0.23
2010-09-13,0.23,0.24
2010-09-14,0.24,0.24
2010-09-15,0.24,0.24
2010-09-16,0.24,0.24
2010-09-17,0.24,0.24
2010-09-20,0.24,0.24
2010-09-21,0.24,0.26
2010-09-22,0.26,0.26
2010-09-23,0.26,0.27
2010-09-24,0.27,0.28
2010-09-27,0.28,0.27
2010-09-28,0.27,0.27
2010-09-29,0.27,0.27
2010-09-30,0.28,0.27
2010-10-01,0.27,0.26
2010-10-04,0.26,0.26
2010-10-05,0.26,0.26
2010-10-06,0.26,0.25
2010-10-07,0.25,0.24
2010-10-08,0.24,0.25
2010-10-11,0.25,0.25
2010-10-12,0.25,0.25
2010-10-13,0.26,0.26
2010-10-14,0.26,0.26
2010-10-15,0.26,0.26
2010-10-18,0.26,0.26
2010-10-19,0.25,0.26
2010-10-20,0.26,0.26
2010-10-21,0.26,0.25
2010-10-22,0.26,0.27
2010-10-25,0.27,0.27
2010-10-26,0.27,0.27
2010-10-27,0.27,0.28
2010-10-28,0.28,0.28
2010-10-29,0.27,0.27
2010-11-01,0.28,0.28
2010-11-02,0.28,0.28
2010-11-03,0.28,0.28
2010-11-04,0.29,0.28
2010-11-05,0.29,0.29
2010-11-08,0.29,0.29
2010-11-09,0.29,0.29
2010-11-10,0.29,0.29
2010-11-11,0.29,0.29
2010-11-12,0.3,0.3
2010-11-15,0.3,0.3
2010-11-16,0.3,0.29
2010-11-17,0.29,0.3
2010-11-18,0.3,0.3
2010-11-19,0.3,0.31
2010-11-22,0.31,0.31
2010-11-23,0.31,0.31
2010-11-24,0.31,0.32
2010-11-26,0.31,0.31
2010-11-29,0.31,0.31
2010-11-30,0.31,0.31
2010-12-01,0.32,0.33
2010-12-02,0.33,0.33
2010-12-03,0.33,0.34
2010-12-06,0.34,0.33
2010-12-07,0.34,0.34
2010-12-08,0.34,0.35
2010-12-09,0.34,0.34
2010-12-10,0.34,0.34
2010-12-13,0.34,0.33
2010-12-14,0.34,0.33
2010-12-15,0.34,0.33
2010-12-16,0.33,0.33
2010-12-17,0.33,0.33
2010-12-20,0.33,0.33
2010-12-21,0.33,0.34
2010-12-22,0.34,0.34
2010-12-23,0.34,0.34
2010-12-27,0.34,0.34
2010-12-28,0.34,0.34
2010-12-29,0.34,0.34
2010-12-30,0.34,0.34
2010-12-31,0.34,0.35
2011-01-03,0.36,0.36
2011-01-04,0.36,0.36
2011-01-05,0.37,0.39
2011-01-06,0.4,0.44
2011-01-07,0.44,0.45
2011-01-10,0.45,0.47
2011-01-11,0.48,0.46
2011-01-12,0.46,0.53
2011-01-13,0.53,0.54
2011-01-14,0.53,0.54
2011-01-18,0.53,0.53
2011-01-19,0.53,0.51
2011-01-20,0.51,0.51
2011-01-21,0.52,0.51
2011-01-24,0.53,0.57
2011-01-25,0.56,0.55
2011-01-26,0.55,0.56
2011-01-27,0.57,0.56
